TRAIN,gs://dataset_custom_2/3baf87f4a872e9af.jpg,Shrimp,0.260783,0.013231999999999999,,,0.5570970000000002,0.591805,,
TRAIN,gs://dataset_custom_2/6f36cac78c180e0a.jpg,Shrimp,0.0,8.499999999999999e-05,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/d7ff68a6d7dc361b.jpg,Shrimp,0.102891,0.074556,,,0.960545,1.0,,
TRAIN,gs://dataset_custom_2/44223069de85849c.jpg,Shrimp,1.9e-05,0.0,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/bc0209d0884a1ee3.jpg,Shrimp,0.0,0.0,,,0.999963,1.0,,
TRAIN,gs://dataset_custom_2/90329968fce3f963.jpg,Shrimp,0.0,0.516925,,,0.294929,0.7457159999999998,,
TRAIN,gs://dataset_custom_2/90329968fce3f963.jpg,Shrimp,0.258684,0.668697,,,0.496537,0.924672,,
TRAIN,gs://dataset_custom_2/90329968fce3f963.jpg,Shrimp,0.453497,0.161278,,,0.783093,0.639249,,
TRAIN,gs://dataset_custom_2/90329968fce3f963.jpg,Shrimp,0.629055,0.664167,,,0.822735,0.79895,,
TRAIN,gs://dataset_custom_2/fc6d71cbecb58f21.jpg,Shrimp,0.133939,0.103724,,,0.544746,0.837796,,
TRAIN,gs://dataset_custom_2/8f22eb44aa5ff61a.jpg,Shrimp,0.0,0.548111,,,0.120861,0.8064739999999999,,
TRAIN,gs://dataset_custom_2/8f22eb44aa5ff61a.jpg,Shrimp,0.170067,0.133907,,,0.421844,0.45355,,
TRAIN,gs://dataset_custom_2/54963c2c56a28668.jpg,Shrimp,0.04149,0.22008900000000003,,,0.967427,0.8761990000000002,,
TRAIN,gs://dataset_custom_2/8f22eb44aa5ff61a.jpg,Shrimp,0.551977,0.286999,,,0.8302350000000002,0.5879650000000001,,
TRAIN,gs://dataset_custom_2/3a7d3ebd893cfd47.jpg,Shrimp,0.080945,0.14566800000000002,,,0.969054,0.9652249999999998,,
TRAIN,gs://dataset_custom_2/660a8fca141fca66.jpg,Shrimp,0.055629,0.10881300000000003,,,0.933692,0.955282,,
TRAIN,gs://dataset_custom_2/93efda6cf8fcb86c.jpg,Shrimp,0.000285,0.00041100000000000007,,,0.999715,1.0,,
TRAIN,gs://dataset_custom_2/37f434a3baefc631.jpg,Shrimp,0.067191,0.111003,,,0.92045,0.9637049999999997,,
TRAIN,gs://dataset_custom_2/ad507ae4e65f411f.jpg,Shrimp,0.0,0.0,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/b0d7ce501941150a.jpg,Carrot,0.401876,0.179577,,,0.769351,0.368545,,
TRAIN,gs://dataset_custom_2/cdb316e5679422d8.jpg,Carrot,0.039894,0.380625,,,0.41932600000000003,0.97625,,
TRAIN,gs://dataset_custom_2/8e6f8acd28fd8f35.jpg,Carrot,0.720625,0.04333299999999999,,,0.9425,0.14166700000000002,,
TRAIN,gs://dataset_custom_2/8e6f8acd28fd8f35.jpg,Carrot,0.766875,0.019167,,,0.85875,0.058332999999999996,,
TRAIN,gs://dataset_custom_2/8e6f8acd28fd8f35.jpg,Carrot,0.795,0.130833,,,0.851875,0.179167,,
TRAIN,gs://dataset_custom_2/c5dda8e6d16f0771.jpg,Carrot,0.348437,0.0,,,0.74375,0.998438,,
TRAIN,gs://dataset_custom_2/b9b3d34dce9cca52.jpg,Carrot,0.705625,0.268333,,,0.908125,0.461667,,
TRAIN,gs://dataset_custom_2/864773c86f40ff25.jpg,Carrot,0.339375,0.0,,,0.631875,0.5874060000000001,,
TRAIN,gs://dataset_custom_2/be761ed80b91a22a.jpg,Carrot,0.57125,0.5866670000000002,,,0.74375,0.9922219999999999,,
TRAIN,gs://dataset_custom_2/ac2f38b1f0b6e18e.jpg,Carrot,0.165,0.382309,,,0.2,0.6071960000000001,,
TRAIN,gs://dataset_custom_2/be761ed80b91a22a.jpg,Carrot,0.46375,0.4,,,0.559375,0.9722219999999999,,
TRAIN,gs://dataset_custom_2/10ededb4b08b55a4.jpg,Carrot,0.553125,0.674484,,,0.851875,0.807692,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.003347,0.43,,,0.10627599999999997,0.498125,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.076151,0.45375,,,0.131381,0.530625,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.14728,0.414375,,,0.256904,0.465625,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.20669499999999993,0.625,,,0.553975,0.765,,
TRAIN,gs://dataset_custom_2/b0d7ce501941150a.jpg,Carrot,0.0,0.0,,,0.999218,0.9964790000000002,,
TRAIN,gs://dataset_custom_2/ac2f38b1f0b6e18e.jpg,Carrot,0.018000000000000002,0.17691199999999999,,,0.33799999999999997,0.68066,,
TRAIN,gs://dataset_custom_2/9678fce10383d33c.jpg,Carrot,0.4925,0.688617,,,0.764375,0.9520229999999997,,
TRAIN,gs://dataset_custom_2/073e5209447cce1b.jpg,Carrot,0.25375,0.14416700000000002,,,0.35,0.773333,,
TRAIN,gs://dataset_custom_2/2fc9006a2d0ff300.jpg,Carrot,0.0,0.055,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.220084,0.42625,,,0.268619,0.4675,,
TRAIN,gs://dataset_custom_2/073e5209447cce1b.jpg,Carrot,0.308125,0.128333,,,0.378125,0.6375000000000001,,
TRAIN,gs://dataset_custom_2/073e5209447cce1b.jpg,Carrot,0.35875,0.2025,,,0.40375,0.679167,,
TRAIN,gs://dataset_custom_2/b35f933c5c89af4d.jpg,Carrot,0.205,0.384615,,,0.333125,0.706379,,
TRAIN,gs://dataset_custom_2/3e62b95cb81721bb.jpg,Carrot,0.416667,0.6518520000000002,,,0.998611,0.9981479999999997,,
TRAIN,gs://dataset_custom_2/3e62b95cb81721bb.jpg,Carrot,0.495833,0.061111,,,0.998611,0.5499999999999999,,
TRAIN,gs://dataset_custom_2/3e62b95cb81721bb.jpg,Carrot,0.504167,0.724074,,,0.570833,0.9981479999999997,,
TRAIN,gs://dataset_custom_2/0c483c5e609f2918.jpg,Carrot,0.36625,0.23170700000000008,,,0.710625,0.8208260000000003,,
TRAIN,gs://dataset_custom_2/0c483c5e609f2918.jpg,Carrot,0.435,0.359287,,,0.503125,0.695122,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.184375,0.06848000000000001,,,0.515,0.2607880000000001,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.191875,0.22232600000000005,,,0.384375,0.678236,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.290625,0.180113,,,0.505625,0.577861,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.31375,0.47654799999999997,,,0.42625,0.7514069999999999,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.384375,0.506567,,,0.650625,0.9990620000000002,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.393125,0.366792,,,0.699375,0.69137,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.48375,0.0,,,0.628125,0.399625,,
TRAIN,gs://dataset_custom_2/1925a3fe1b04d4ea.jpg,Carrot,0.5225,0.330206,,,0.808125,0.4746719999999999,,
TRAIN,gs://dataset_custom_2/2fc9006a2d0ff300.jpg,Carrot,0.305625,0.23833300000000002,,,0.501875,0.9975,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.22510500000000006,0.4025,,,0.293724,0.42625,,
TRAIN,gs://dataset_custom_2/1cea2753dd8150a2.jpg,Carrot,0.5759850000000002,0.696685,,,0.712946,0.811132,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.407531,0.293125,,,0.4853560000000002,0.35625,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.518703,0.46,,,0.638404,0.576667,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.079801,0.5599999999999999,,,0.311721,0.946667,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.23940100000000003,0.463333,,,0.299252,0.5033329999999999,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.291771,0.68,,,0.374065,0.7433330000000002,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.321696,0.49,,,0.351621,0.55,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.394015,0.29,,,0.458853,0.346667,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.40399,0.5533330000000001,,,0.458853,0.623333,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.503741,0.32666700000000004,,,0.628429,0.426667,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.6359100000000002,0.5233329999999999,,,0.710723,0.66,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.638404,0.43666699999999997,,,0.7556109999999998,0.52,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.690773,0.5433330000000001,,,0.870324,0.6433329999999999,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.7007479999999998,0.27,,,0.763092,0.323333,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.703242,0.3,,,0.795511,0.433333,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.8379049999999999,0.5966670000000001,,,0.892768,0.696667,,
TRAIN,gs://dataset_custom_2/fc38d91f50ac4aed.jpg,Carrot,0.8678299999999999,0.5566669999999999,,,0.925187,0.62,,
TRAIN,gs://dataset_custom_2/11169521684876b1.jpg,Carrot,0.0,0.34933299999999995,,,0.2,0.7893329999999997,,
TRAIN,gs://dataset_custom_2/073e5209447cce1b.jpg,Carrot,0.215,0.20916700000000008,,,0.255,0.684167,,
TRAIN,gs://dataset_custom_2/2a2c9bc74cb89bbc.jpg,Carrot,0.339167,0.790625,,,0.9991669999999999,0.999375,,
TRAIN,gs://dataset_custom_2/2a2c9bc74cb89bbc.jpg,Carrot,0.0,0.31125,,,0.9991669999999999,0.79375,,
TRAIN,gs://dataset_custom_2/2a2c9bc74cb89bbc.jpg,Carrot,0.0,0.0,,,0.9991669999999999,0.44,,
TRAIN,gs://dataset_custom_2/8373041ea78423d0.jpg,Carrot,0.121,0.11844100000000003,,,0.685,0.8245879999999998,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.58159,0.33625,,,0.6895399999999997,0.409375,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.590795,0.298125,,,0.680335,0.3275,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.6343099999999999,0.409375,,,0.718828,0.45875,,
TRAIN,gs://dataset_custom_2/7d8338627ae1a91d.jpg,Carrot,0.166875,0.067606,,,0.28125,0.9483570000000001,,
TRAIN,gs://dataset_custom_2/7d8338627ae1a91d.jpg,Carrot,0.27875,0.18779300000000002,,,0.919375,0.6788730000000001,,
TRAIN,gs://dataset_custom_2/0e61e8a40f77391b.jpg,Carrot,0.2375,0.3725,,,0.7625,0.7725,,
TRAIN,gs://dataset_custom_2/0e61e8a40f77391b.jpg,Carrot,0.2575,0.5975,,,0.35,0.665,,
TRAIN,gs://dataset_custom_2/eecbf43ec44017ca.jpg,Carrot,0.039375,0.34618999999999994,,,0.653125,0.999059,,
TRAIN,gs://dataset_custom_2/0a1fd12f6dfbcb93.jpg,Carrot,0.29874500000000004,0.8175,,,0.42677800000000005,0.90625,,
TRAIN,gs://dataset_custom_2/eecbf43ec44017ca.jpg,Carrot,0.48125,0.395108,,,0.66125,0.88523,,
TRAIN,gs://dataset_custom_2/0b5599a0ea6df06b.jpg,Carrot,0.560938,0.075,,,0.784375,0.24791700000000003,,
TRAIN,gs://dataset_custom_2/0b5599a0ea6df06b.jpg,Carrot,0.651563,0.4479170000000001,,,0.98125,0.8874999999999997,,
TRAIN,gs://dataset_custom_2/1fbc7270c4346af0.jpg,Carrot,0.015,0.0025,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/1fbc7270c4346af0.jpg,Carrot,0.595625,0.740833,,,0.63375,0.855,,
TRAIN,gs://dataset_custom_2/0520cabbd7f79367.jpg,Carrot,0.313125,0.359167,,,0.49,0.679167,,
TRAIN,gs://dataset_custom_2/0520cabbd7f79367.jpg,Carrot,0.393125,0.23083299999999998,,,0.690625,0.624167,,
TRAIN,gs://dataset_custom_2/0520cabbd7f79367.jpg,Carrot,0.534375,0.186667,,,0.6675,0.47750000000000004,,
TRAIN,gs://dataset_custom_2/03c1f1b92406f3b8.jpg,Carrot,0.3,0.3125,,,0.53125,0.5750000000000001,,
TRAIN,gs://dataset_custom_2/0b5599a0ea6df06b.jpg,Carrot,0.0,0.41249999999999987,,,0.115625,0.670833,,
TRAIN,gs://dataset_custom_2/5ad8e378ef76a842.jpg,Carrot,0.226562,0.45625,,,0.40625,0.795313,,
TRAIN,gs://dataset_custom_2/3bbeae72412d690e.jpg,Carrot,0.78625,0.40337700000000004,,,0.999375,0.760788,,
TRAIN,gs://dataset_custom_2/198483b7de990f06.jpg,Carrot,0.46875,0.523452,,,0.70125,0.829268,,
TRAIN,gs://dataset_custom_2/023311ae11d5e3be.jpg,Carrot,0.784375,0.2828130000000001,,,0.88125,0.35625,,
TRAIN,gs://dataset_custom_2/023311ae11d5e3be.jpg,Carrot,0.592188,0.540625,,,0.757812,0.676562,,
TRAIN,gs://dataset_custom_2/023311ae11d5e3be.jpg,Carrot,0.585938,0.615625,,,0.757812,0.690625,,
TRAIN,gs://dataset_custom_2/023311ae11d5e3be.jpg,Carrot,0.526563,0.676562,,,0.703125,0.726562,,
TRAIN,gs://dataset_custom_2/023311ae11d5e3be.jpg,Carrot,0.48125,0.704687,,,0.665625,0.782812,,
TRAIN,gs://dataset_custom_2/853c8ebc714514ce.jpg,Carrot,0.20375,0.30217,,,0.621875,0.621035,,
TRAIN,gs://dataset_custom_2/853c8ebc714514ce.jpg,Carrot,0.143125,0.064274,,,0.9425,0.818865,,
TRAIN,gs://dataset_custom_2/211971419f3d6279.jpg,Carrot,0.0,0.43662,,,0.6463220000000002,0.713615,,
TRAIN,gs://dataset_custom_2/211971419f3d6279.jpg,Carrot,0.0,0.0046949999999999995,,,0.998435,0.9953049999999999,,
TRAIN,gs://dataset_custom_2/ccc3bb9e81520ddf.jpg,Carrot,0.436111,0.248148,,,0.513889,0.6500000000000001,,
TRAIN,gs://dataset_custom_2/ccc3bb9e81520ddf.jpg,Carrot,0.044444,0.144444,,,0.943056,0.990741,,
TRAIN,gs://dataset_custom_2/5904e86a822e0bba.jpg,Carrot,0.188125,0.065666,,,0.958125,0.401501,,
TRAIN,gs://dataset_custom_2/5904e86a822e0bba.jpg,Carrot,0.004375,0.49249500000000007,,,0.929375,0.9990620000000002,,
TRAIN,gs://dataset_custom_2/d5a422477c978280.jpg,Carrot,0.148125,0.092279,,,0.443125,0.22975500000000007,,
TRAIN,gs://dataset_custom_2/d5a422477c978280.jpg,Carrot,0.136875,0.5056500000000002,,,0.36375,0.6694920000000001,,
TRAIN,gs://dataset_custom_2/d5a422477c978280.jpg,Carrot,0.300625,0.18926600000000002,,,0.669375,0.59322,,
TRAIN,gs://dataset_custom_2/c4416798c60e2c1a.jpg,Carrot,0.4458020000000001,0.543342,,,0.9221370000000003,0.728329,,
TRAIN,gs://dataset_custom_2/f6eccde65f122553.jpg,Carrot,0.256875,0.0,,,0.999375,0.999101,,
TRAIN,gs://dataset_custom_2/c4416798c60e2c1a.jpg,Carrot,0.0,0.018767,,,0.998473,0.999106,,
TRAIN,gs://dataset_custom_2/f6eccde65f122553.jpg,Carrot,0.459375,0.38938900000000004,,,0.768125,0.483813,,
TRAIN,gs://dataset_custom_2/11926c97c370dfbe.jpg,Carrot,0.338125,0.44009,,,0.42125,0.56327,,
TRAIN,gs://dataset_custom_2/77ac2259ed991223.jpg,Carrot,0.146296,0.456944,,,0.442593,0.7,,
TRAIN,gs://dataset_custom_2/3cd3ce3558ea683a.jpg,Carrot,0.084375,0.0,,,0.4875,0.998909,,
TRAIN,gs://dataset_custom_2/9bff81aa6f7b5065.jpg,Carrot,0.20375,0.057499999999999996,,,0.545,0.39583300000000005,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.645625,0.090406,,,0.963125,0.251845,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.279375,0.6937270000000002,,,0.47,0.7795199999999999,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.26375,0.378229,,,0.63375,0.835793,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.17,0.5765680000000001,,,0.265,0.621771,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.088125,0.605166,,,0.389375,0.703875,,
TRAIN,gs://dataset_custom_2/09d3bc4cd54d3572.jpg,Carrot,0.071875,0.5101479999999999,,,0.344375,0.5839479999999999,,
TRAIN,gs://dataset_custom_2/015f76a42ec879f6.jpg,Carrot,0.48625,0.0,,,0.999375,0.7039470000000001,,
TRAIN,gs://dataset_custom_2/015f76a42ec879f6.jpg,Carrot,0.44875,0.37406,,,0.7325,0.9990599999999998,,
TRAIN,gs://dataset_custom_2/5cb0cc8915cfb6a3.jpg,Carrot,0.516667,0.068125,,,0.9383330000000001,0.33625,,
TRAIN,gs://dataset_custom_2/5cb0cc8915cfb6a3.jpg,Carrot,0.366667,0.0,,,0.646667,0.55125,,
TRAIN,gs://dataset_custom_2/5cb0cc8915cfb6a3.jpg,Carrot,0.43333299999999997,0.489375,,,0.8333330000000001,0.9425,,
TRAIN,gs://dataset_custom_2/0e3fec4d7f7db338.jpg,Carrot,0.2925,0.5,,,0.84,0.794167,,
TRAIN,gs://dataset_custom_2/0e3fec4d7f7db338.jpg,Carrot,0.714375,0.7066670000000003,,,0.82625,0.804167,,
TRAIN,gs://dataset_custom_2/11926c97c370dfbe.jpg,Carrot,0.01875,0.083987,,,0.42875,0.8835390000000001,,
TRAIN,gs://dataset_custom_2/6b2a03d3a1f8474d.jpg,Carrot,0.625625,0.798125,,,0.98375,0.964375,,
TRAIN,gs://dataset_custom_2/5ad8e378ef76a842.jpg,Carrot,0.073437,0.49375,,,0.239063,0.685938,,
TRAIN,gs://dataset_custom_2/28c0f5ceef31db17.jpg,Carrot,0.355625,0.204444,,,0.62125,0.8122219999999999,,
TRAIN,gs://dataset_custom_2/3bbeae72412d690e.jpg,Carrot,0.64125,0.659475,,,0.93625,0.998124,,
TRAIN,gs://dataset_custom_2/1cea2753dd8150a2.jpg,Carrot,0.8705440000000001,0.622264,,,0.9118200000000002,0.680425,,
TRAIN,gs://dataset_custom_2/1cea2753dd8150a2.jpg,Carrot,0.8527199999999999,0.668543,,,0.934334,0.70419,,
TRAIN,gs://dataset_custom_2/1cea2753dd8150a2.jpg,Carrot,0.8499059999999997,0.692308,,,0.937148,0.7573479999999998,,
TRAIN,gs://dataset_custom_2/04cf15edbcdf24d6.jpg,Carrot,0.2475,0.529167,,,0.359375,0.6883330000000001,,
TRAIN,gs://dataset_custom_2/cae5c970feaa93a3.jpg,Carrot,0.575,0.497751,,,0.7759999999999999,0.626687,,
TRAIN,gs://dataset_custom_2/cae5c970feaa93a3.jpg,Carrot,0.39799999999999996,0.0,,,0.997,0.7691150000000001,,
TRAIN,gs://dataset_custom_2/ec293a9225198296.jpg,Carrot,0.623125,0.25583300000000003,,,0.8325,0.49,,
TRAIN,gs://dataset_custom_2/ec293a9225198296.jpg,Carrot,0.59375,0.293333,,,0.79125,0.5499999999999999,,
TRAIN,gs://dataset_custom_2/ec293a9225198296.jpg,Carrot,0.265625,0.4075,,,0.61375,0.6224999999999999,,
TRAIN,gs://dataset_custom_2/ec293a9225198296.jpg,Carrot,0.186875,0.519167,,,0.53,0.8166670000000003,,
TRAIN,gs://dataset_custom_2/a744c8f49abc811c.jpg,Carrot,0.1875,0.271967,,,0.964063,0.945607,,
TRAIN,gs://dataset_custom_2/bf13725c14661a3e.jpg,Carrot,0.69625,0.48691599999999985,,,0.979375,0.905607,,
TRAIN,gs://dataset_custom_2/7868b8897ec3a232.jpg,Carrot,0.67,0.580833,,,0.999375,0.7233330000000001,,
TRAIN,gs://dataset_custom_2/7868b8897ec3a232.jpg,Carrot,0.661875,0.7225,,,0.998125,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/7868b8897ec3a232.jpg,Carrot,0.586875,0.0,,,0.97875,0.3741670000000001,,
TRAIN,gs://dataset_custom_2/7868b8897ec3a232.jpg,Carrot,0.17375,0.20750000000000002,,,0.538125,0.698333,,
TRAIN,gs://dataset_custom_2/04cf15edbcdf24d6.jpg,Carrot,0.340625,0.047499999999999994,,,0.93875,0.6116670000000001,,
TRAIN,gs://dataset_custom_2/1cea2753dd8150a2.jpg,Carrot,0.9165100000000003,0.6429020000000002,,,0.9681049999999998,0.726704,,
TRAIN,gs://dataset_custom_2/3bbeae72412d690e.jpg,Carrot,0.665625,0.529081,,,0.999375,0.998124,,
TRAIN,gs://dataset_custom_2/22025c92ab2e46b7.jpg,Carrot,0.044375,0.0009149999999999999,,,0.999375,0.999085,,
TRAIN,gs://dataset_custom_2/23267ef712b4815f.jpg,Carrot,0.746875,0.394167,,,0.995,0.96,,
TRAIN,gs://dataset_custom_2/11ffa891eb810f2f.jpg,Carrot,0.561875,0.773333,,,0.686875,0.885833,,
TRAIN,gs://dataset_custom_2/11ffa891eb810f2f.jpg,Carrot,0.425625,0.545,,,0.894375,0.9958329999999997,,
TRAIN,gs://dataset_custom_2/3aa8b7c6d4cbcb6b.jpg,Carrot,0.295312,0.327869,,,0.546875,0.805621,,
TRAIN,gs://dataset_custom_2/3aa8b7c6d4cbcb6b.jpg,Carrot,0.184375,0.222482,,,0.878125,0.9976580000000003,,
TRAIN,gs://dataset_custom_2/122f5b6a496967ac.jpg,Carrot,0.198125,0.166667,,,0.301875,0.484167,,
TRAIN,gs://dataset_custom_2/4990e82cd005a1af.jpg,Carrot,0.286517,0.2825,,,0.821161,0.528125,,
TRAIN,gs://dataset_custom_2/4990e82cd005a1af.jpg,Carrot,0.082397,0.329375,,,0.367978,0.92875,,
TRAIN,gs://dataset_custom_2/24999aa3bcae9ddc.jpg,Carrot,0.0,0.0,,,0.999375,0.98,,
TRAIN,gs://dataset_custom_2/24999aa3bcae9ddc.jpg,Carrot,0.476875,0.43,,,0.94,0.9499999999999997,,
TRAIN,gs://dataset_custom_2/1c8daea0adfb5c63.jpg,Carrot,0.515,0.299916,,,0.999375,0.97995,,
TRAIN,gs://dataset_custom_2/1c8daea0adfb5c63.jpg,Carrot,0.4025,0.21386799999999995,,,0.5125,0.9958229999999998,,
TRAIN,gs://dataset_custom_2/1c8daea0adfb5c63.jpg,Carrot,0.34375,0.22222199999999998,,,0.398125,0.330827,,
TRAIN,gs://dataset_custom_2/7c924012e926c43e.jpg,Carrot,0.175735,0.050625,,,0.999375,0.711875,,
TRAIN,gs://dataset_custom_2/7c924012e926c43e.jpg,Carrot,0.081926,0.14625,,,0.9981239999999999,0.800625,,
TRAIN,gs://dataset_custom_2/7c924012e926c43e.jpg,Carrot,0.014384,0.435,,,0.6235149999999998,0.74125,,
TRAIN,gs://dataset_custom_2/7c924012e926c43e.jpg,Carrot,0.0,0.225,,,0.721076,0.683125,,
TRAIN,gs://dataset_custom_2/7c924012e926c43e.jpg,Carrot,0.0,0.58375,,,0.435897,0.898125,,
TRAIN,gs://dataset_custom_2/22025c92ab2e46b7.jpg,Carrot,0.244375,0.18664200000000003,,,0.511875,0.490393,,
TRAIN,gs://dataset_custom_2/28c0f5ceef31db17.jpg,Carrot,0.405,0.23888900000000002,,,0.49625,0.754444,,
TRAIN,gs://dataset_custom_2/48c6ef0cf29de345.jpg,Carrot,0.0,0.0,,,1.0,0.9642560000000002,,
TRAIN,gs://dataset_custom_2/99ee8959b5af9694.jpg,Carrot,0.738125,0.07866100000000001,,,0.84125,0.185774,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.656032,0.561831,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.667853,0.475122,,,0.933822,0.5478169999999999,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.7341810000000002,0.24389799999999998,,,0.963374,0.40768199999999993,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.840569,0.23076100000000008,,,0.991613,0.36038600000000004,,
TRAIN,gs://dataset_custom_2/1224dc67c1543df6.jpg,Carrot,0.000396,0.23236500000000002,,,0.761867,0.998719,,
TRAIN,gs://dataset_custom_2/3f45ace5cf565be8.jpg,Carrot,0.206766,0.20886300000000005,,,0.8474139999999999,0.959817,,
TRAIN,gs://dataset_custom_2/8fd721dfe65db725.jpg,Carrot,0.0,0.000334,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/aac4bdef8e88bba9.jpg,Carrot,0.158701,0.276044,,,0.891345,0.7584940000000002,,
TRAIN,gs://dataset_custom_2/5b5dc8993c17f37e.jpg,Carrot,0.045319,0.3374460000000001,,,0.16096,0.482717,,
TRAIN,gs://dataset_custom_2/5b5dc8993c17f37e.jpg,Carrot,0.314925,0.041523000000000004,,,0.620164,0.43519,,
TRAIN,gs://dataset_custom_2/d9ccd03b2376a155.jpg,Carrot,0.116677,0.135328,,,0.973895,0.885409,,
TRAIN,gs://dataset_custom_2/cd5073b87008596f.jpg,Carrot,0.0,0.152586,,,0.8204239999999998,1.0,,
TRAIN,gs://dataset_custom_2/3950bb5961c1d5b2.jpg,Carrot,0.0,0.053792999999999994,,,0.990213,1.0,,
TRAIN,gs://dataset_custom_2/f757692a577c2146.jpg,Carrot,0.427413,0.298886,,,0.723755,0.83075,,
TRAIN,gs://dataset_custom_2/e97345ea8b625ea1.jpg,Carrot,0.0,0.024956,,,0.999552,1.0,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.633704,0.0,,,0.782121,0.10113500000000003,,
TRAIN,gs://dataset_custom_2/2e838437a5d17d8e.jpg,Carrot,0.352783,0.25896700000000006,,,0.942839,0.7788770000000003,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.627793,0.794806,,,0.653405,0.911293,,
TRAIN,gs://dataset_custom_2/16c93b89fa38d05e.jpg,Carrot,0.218004,0.6932080000000002,,,0.264631,0.721235,,
TRAIN,gs://dataset_custom_2/1290db73f773e299.jpg,Carrot,0.131461,0.845836,,,0.38447,0.9994290000000002,,
TRAIN,gs://dataset_custom_2/1290db73f773e299.jpg,Carrot,0.235777,0.6236919999999999,,,0.3372110000000001,0.7642680000000003,,
TRAIN,gs://dataset_custom_2/1290db73f773e299.jpg,Carrot,0.420779,0.7955070000000001,,,0.532011,1.0,,
TRAIN,gs://dataset_custom_2/1290db73f773e299.jpg,Carrot,0.61385,0.306094,,,0.850146,0.55861,,
TRAIN,gs://dataset_custom_2/8650cf6404fc8591.jpg,Egg,0.3725,0.384167,,,0.5275,0.6391669999999999,,
